4,401,11
4,353,11
4,224,11
4,772,11
4,2454,11
4,848,11
4,773,11
4,842,11
4,249,11
4,2442,11
4,7550,11
4,840,11
4,2439,11
4,1908,11
4,512,11
4,531,11
4,1087,11
4,1909,11
4,446,11
4,532,11
4,1209,11
4,10,11
4,231,9
4,7589,9
4,7569,9
4,7582,9
4,211,5
4,7596,0
603,5,20
191,5,20
11,5,20
68,5,20
67,5,20
248,5,20
372,5,20
42,5,19
13,5,18
19,5,18
53,5,18
163,5,17
433,5,17
31,5,16
43,5,16
557,5,16
49,5,16
58,5,15
435,5,15
32,5,15
6,5,15
158,5,15
982,5,15
100,5,15
97,5,15
7380,5,14
24,5,14
291,5,14
1372,5,14
818,5,14
103,5,14
335,5,14
1192,5,14
174,5,14
893,5,14
59,5,14
12,5,14
81,5,14
904,5,13
349,5,13
36,5,13
29,5,13
85,5,13
33,5,13
61,5,13
826,5,13
122,5,13
242,5,13
197,5,13
1872,5,13
391,5,13
1068,5,13
88,5,13
115,5,13
7591,5,12
96,5,12
125,5,12
82,5,12
92,5,12
178,5,12
250,5,12
3307,5,12
3206,5,12
26,5,12
434,5,12
118,5,12
597,5,12
309,5,12
135,5,12
684,5,12
288,5,12
1375,5,12
801,5,12
1373,5,12
110,5,12
7126,5,11
222,5,11
1535,5,11
528,5,11
198,5,11
460,5,11
238,5,11
3336,5,11
602,5,11
47,5,11
154,5,11
641,5,11
2395,5,11
22,5,11
599,5,11
30,5,11
245,5,11
120,5,11
1819,5,11
3309,5,11
310,5,11
8,5,11
774,5,11
695,5,11
1156,5,11
280,5,11
27,5,11
1909,5,11
3009,5,11
462,5,11
146,5,11
2386,5,11
484,5,11
2354,5,11
1194,5,11
2333,5,11
825,5,11
1065,5,11
292,5,11
1378,5,11
136,5,11
93,5,11
1868,5,11
336,5,11
216,5,11
3254,5,11
1854,5,11
1376,5,11
172,5,11
692,5,11
7444,5,11
1859,5,11
1832,5,11
890,5,11
3236,5,11
7341,5,11
988,5,11
156,5,11
2363,5,11
3231,5,11
2320,5,11
706,5,11
1491,5,11
2335,5,11
141,5,11
395,5,11
203,5,11
289,5,11
7531,5,0
5,67,18
5,19,18
5,8,18
5,46,17
5,13,17
5,248,17
5,6,16
5,31,16
5,53,16
5,32,15
5,435,15
5,191,15
5,100,15
5,242,15
5,68,15
5,163,15
5,335,15
5,174,15
5,42,15
5,433,15
5,59,14
5,36,14
5,58,14
5,982,14
5,49,14
5,43,14
5,291,14
5,818,14
5,557,14
5,81,14
5,85,13
5,24,13
5,61,13
5,158,13
5,826,13
5,122,13
5,1872,13
5,391,13
5,1068,13
5,88,13
5,893,13
5,115,13
5,12,13
5,47,12
5,96,12
5,250,12
5,29,12
5,641,12
5,26,12
5,434,12
5,118,12
5,309,12
5,1372,12
5,135,12
5,288,12
5,1375,12
5,262,12
5,1192,12
5,1373,12
5,1535,11
5,198,11
5,125,11
5,82,11
5,92,11
5,460,11
5,238,11
5,178,11
5,3336,11
5,602,11
5,3307,11
5,154,11
5,2395,11
5,599,11
5,3206,11
5,245,11
5,120,11
5,1819,11
5,3309,11
5,310,11
5,774,11
5,695,11
5,1156,11
5,280,11
5,27,11
5,1909,11
5,33,11
5,3009,11
5,462,11
5,146,11
5,2386,11
5,597,11
5,2360,11
5,2354,11
5,1194,11
5,2333,11
5,825,11
5,1065,11
5,1378,11
5,136,11
5,97,11
5,93,11
5,1868,11
5,684,11
5,336,11
5,216,11
5,1854,11
5,1376,11
5,801,11
5,103,11
5,692,11
5,7444,11
5,1859,11
5,1832,11
5,1359,11
5,890,11
5,3236,11
5,7341,11
5,988,11
5,2363,11
5,3231,11
5,979,11
5,706,11
5,156,11
5,1491,11
5,2335,11
5,395,11
5,203,11
5,289,11
5,7568,9
5,1551,9
5,1176,9
5,2397,9
5,7559,5
5,2408,2
5,7578,0
5,7591,0
5,416,0
5,7503,0
5,7480,0
5,2336,0
5,7479,0
5,7510,0
5,7532,0
5,7522,0
5,7523,0
5,338,0
5,7544,0
5,11,0
5,7406,0
5,7447,0
5,7521,0
5,7477,0
5,384,0
5,7575,0
5,255,0
5,7550,0
5,3516,0
5,7423,0
5,7485,0
5,759,0
5,946,0
5,7585,0
5,7563,0
5,3133,0
5,7433,0
5,7516,0
5,7380,0
5,197,0
5,7457,0
5,3254,0
5,314,0
5,7514,0
3305,6,20
524,6,20
36,6,20
112,6,19
56,6,19
31,6,18
100,6,18
227,6,18
177,6,18
809,6,17
92,6,17
32,6,17
19,6,16
1057,6,16
1541,6,16
394,6,16
11,6,16
207,6,15
12,6,15
49,6,15
59,6,15
1371,6,15
1571,6,15
1185,6,15
208,6,15
90,6,15
25,6,15
1566,6,14
557,6,14
810,6,14
198,6,14
75,6,14
29,6,14
287,6,14
1350,6,14
734,6,14
15,6,13
1380,6,13
185,6,13
549,6,13
266,6,13
214,6,13
526,6,13
1064,6,13
8,6,13
431,6,13
701,6,13
33,6,13
1361,6,13
305,6,13
1546,6,13
95,6,13
27,6,13
1461,6,12
458,6,12
826,6,12
1374,6,12
7420,6,12
2376,6,12
7444,6,12
168,6,12
3222,6,12
190,6,12
754,6,12
3158,6,12
2326,6,12
728,6,12
278,6,12
1542,6,12
1830,6,12
7,6,12
124,6,12
24,6,12
280,6,12
20,6,12
7415,6,11
295,6,11
104,6,11
245,6,11
1157,6,11
47,6,11
150,6,11
123,6,11
2352,6,11
330,6,11
163,6,11
2384,6,11
2371,6,11
306,6,11
706,6,11
1578,6,11
115,6,11
3176,6,11
632,6,11
815,6,11
7390,6,11
3155,6,11
818,6,11
1254,6,11
1555,6,11
1179,6,11
1055,6,11
7554,6,11
106,6,11
116,6,11
107,6,11
522,6,11
1152,6,11
244,6,11
3112,6,11
492,6,11
331,6,11
85,6,11
1056,6,11
3096,6,11
3066,6,11
188,6,11
53,6,11
3092,6,11
16,6,11
750,6,11
1346,6,11
203,6,11
545,6,11
149,6,11
2292,6,11
113,6,11
117,6,11
44,6,11
519,6,11
1776,6,11
40,6,11
7528,6,11
30,6,11
133,6,11
1450,6,11
408,6,11
6,138,20
6,56,19
6,31,18
6,1069,17
6,809,17
6,112,17
6,227,17
6,19,16
6,1057,16
6,394,16
6,36,16
6,32,16
6,1395,15
6,1371,15
6,41,15
6,59,14
6,1546,14
6,198,14
6,75,14
6,524,14
6,287,14
6,1350,14
6,734,14
6,207,13
6,1571,13
6,1185,13
6,1566,13
6,208,13
6,8,13
6,95,13
6,11,13
6,25,13
6,92,13
6,27,13
6,549,12
6,49,12
6,306,12
6,7444,12
6,168,12
6,1064,12
6,557,12
6,431,12
6,162,12
6,2326,12
6,100,12
6,278,12
6,1542,12
6,728,12
6,7,12
6,1541,12
6,24,12
6,113,12
6,280,12
6,330,12
6,20,12
6,1461,11
6,7415,11
6,295,11
6,458,11
6,185,11
6,47,11
6,826,11
6,3365,11
6,1157,11
6,1374,11
6,150,11
6,1865,11
6,12,11
6,123,11
6,2352,11
6,3305,11
6,163,11
6,266,11
6,1380,11
6,2384,11
6,214,11
6,7420,11
6,2371,11
6,638,11
6,706,11
6,526,11
6,3229,11
6,1560,11
6,115,11
6,3222,11
6,3192,11
6,3176,11
6,190,11
6,754,11
6,815,11
6,810,11
6,3155,11
6,818,11
6,7390,11
6,1254,11
6,3158,11
6,1555,11
6,1179,11
6,1178,11
6,1361,11
6,701,11
6,1055,11
6,305,11
6,106,11
6,116,11
6,107,11
6,522,11
6,1152,11
6,1830,11
6,244,11
6,3112,11
6,492,11
6,331,11
6,85,11
6,124,11
6,1056,11
6,43,11
6,3096,11
6,3066,11
6,53,11
6,3092,11
6,7551,11
6,16,11
6,1346,11
6,203,11
6,545,11
6,149,11
6,2292,11
6,117,11
6,44,11
6,519,11
6,1776,11
6,642,11
6,40,11
6,30,11
6,7528,11
6,133,11
6,39,11
6,1450,11
6,408,11
6,177,8
6,7552,0
6,7604,0
6,90,0
6,7554,0
6,7587,0
174,7,20
30,7,20
36,7,20
7517,7,20
7536,7,20
142,7,20
1151,7,20
429,7,19
95,7,18
266,7,18
956,7,17
638,7,17
31,7,16
203,7,16
757,7,15
5342,7,15
391,7,15
1178,7,15
492,7,15
640,7,15
75,7,15
2211,7,15
11,7,15
370,7,15
25,7,14
111,7,14
124,7,14
809,7,14
8,7,14
484,7,14
190,7,14
98,7,14
58,7,13
96,7,13
173,7,13
26,7,13
27,7,13
1346,7,13
172,7,13
5679,7,13
877,7,13
696,7,13
549,7,13
113,7,13
878,7,13
100,7,13
801,7,13
1782,7,13
47,7,13
156,7,13
1036,7,13
51,7,13
197,7,13
1768,7,13
1310,7,13
191,7,12
417,7,12
1064,7,12
2336,7,12
666,7,12
87,7,12
980,7,12
645,7,12
371,7,12
7562,7,12
1171,7,12
110,7,12
752,7,12
123,7,12
1152,7,12
684,7,12
750,7,12
879,7,12
2981,7,12
13,7,12
161,7,12
946,7,12
356,7,12
506,7,12
318,7,12
21,7,12
1325,7,12
216,7,12
2922,7,12
24,7,12
1309,7,12
686,7,12
1287,7,12
1495,7,12
2192,7,12
2866,7,12
497,7,11
1180,7,11
2361,7,11
3378,7,11
345,7,11
85,7,11
1057,7,11
2381,7,11
7585,7,11
1185,7,11
19,7,11
1574,7,11
614,7,11
289,7,11
6369,7,11
115,7,11
253,7,11
70,7,11
1059,7,11
6014,7,11
3145,7,11
1360,7,11
296,7,11
1649,7,11
621,7,11
3002,7,11
2302,7,11
2301,7,11
179,7,11
165,7,11
1348,7,11
150,7,11
768,7,11
748,7,11
523,7,11
40,7,11
882,7,11
221,7,11
7595,7,11
7590,7,11
214,7,11
699,7,11
7528,7,11
3019,7,11
1046,7,11
7501,7,11
3011,7,11
62,7,11
1162,7,11
154,7,11
204,7,11
42,7,11
1516,7,11
743,7,11
2987,7,11
1153,7,11
1033,7,11
7588,7,11
306,7,11
1784,7,11
83,7,11
362,7,11
146,7,11
1282,7,11
1308,7,11
7442,7,11
43,7,11
65,7,11
319,7,11
1757,7,11
348,7,11
117,7,11
2210,7,11
2923,7,11
2209,7,11
483,7,11
7565,7,11
7600,7,11
272,7,11
29,7,11
52,7,11
452,7,11
1147,7,11
1760,7,11
637,7,11
2869,7,11
2889,7,11
22,7,11
687,7,11
7566,7,11
2142,7,11
1731,7,11
2358,7,9
321,7,8
2408,7,0
7602,7,0
7601,7,0
7599,7,0
7598,7,0
7604,7,0
7594,7,0
7,34,18
7,36,18
7,370,18
7,30,17
7,638,17
7,429,16
7,956,16
7,1151,16
7,640,15
7,145,15
7,266,15
7,203,15
7,85,15
7,75,15
7,1178,14
7,25,14
7,492,14
7,111,14
7,1153,14
7,190,14
7,1499,14
7,95,13
7,5342,13
7,757,13
7,174,13
7,330,13
7,26,13
7,27,13
7,1346,13
7,31,13
7,877,13
7,124,13
7,809,13
7,878,13
7,100,13
7,801,13
7,1782,13
7,47,13
7,1036,13
7,51,13
7,197,13
7,7565,13
7,98,13
7,1768,13
7,1310,13
7,417,12
7,1064,12
7,96,12
7,645,12
7,70,12
7,391,12
7,371,12
7,7562,12
7,2307,12
7,1171,12
7,752,12
7,5679,12
7,1152,12
7,882,12
7,750,12
7,696,12
7,8,12
7,879,12
7,113,12
7,161,12
7,946,12
7,506,12
7,21,12
7,1308,12
7,156,12
7,2211,12
7,484,12
7,24,12
7,1309,12
7,1287,12
7,1495,12
7,2192,12
7,191,11
7,497,11
7,2361,11
7,3378,11
7,345,11
7,3351,11
7,650,11
7,1057,11
7,2381,11
7,980,11
7,1185,11
7,19,11
7,1574,11
7,596,11
7,289,11
7,6369,11
7,115,11
7,253,11
7,3177,11
7,1059,11
7,810,11
7,3145,11
7,1360,11
7,296,11
7,748,11
7,1649,11
7,621,11
7,3002,11
7,2302,11
7,2301,11
7,179,11
7,110,11
7,1348,11
7,150,11
7,768,11
7,523,11
7,40,11
7,123,11
7,3052,11
7,684,11
7,221,11
7,214,11
7,1522,11
7,699,11
7,3019,11
7,549,11
7,1046,11
7,3011,11
7,1162,11
7,154,11
7,204,11
7,42,11
7,1516,11
7,743,11
7,2987,11
7,1033,11
7,2981,11
7,41,11
7,13,11
7,306,11
7,1784,11
7,356,11
7,83,11
7,362,11
7,146,11
7,1282,11
7,318,11
7,796,11
7,407,11
7,319,11
7,1757,11
7,1317,11
7,1325,11
7,348,11
7,117,11
7,2210,11
7,2923,11
7,2209,11
7,483,11
7,2922,11
7,29,11
7,52,11
7,452,11
7,1147,11
7,637,11
7,2869,11
7,2889,11
7,22,11
7,687,11
7,2142,11
7,2866,11
7,1731,11
7,7540,9
7,2408,8
7,7425,8
7,7591,7
7,7501,7
7,536,6
7,43,6
7,7554,5
7,7528,5
7,7588,5
7,7442,4
7,7568,2
7,7516,2
7,11,2
7,7567,1
7,7585,1
7,7595,1
7,7504,1
7,7398,0
7,7507,0
7,7558,0
7,7604,0
7,177,0
7,7602,0
7,244,0
7,7574,0
7,7594,0
7,7586,0
7,7590,0
7,7484,0
7,7513,0
7,7506,0
7,7417,0
7,7505,0
7,7483,0
7,7535,0
7,142,0
7,7600,0
7,7566,0
7,1760,0
7604,8,20
36,8,20
265,8,20
500,8,19
7390,8,18
177,8,18
7595,8,17
396,8,16
1518,8,16
7380,8,15
30,8,15
600,8,15
1836,8,15
227,8,15
554,8,15
1322,8,15
1578,8,14
5342,8,14
2330,8,14
1343,8,14
701,8,14
25,8,14
521,8,14
62,8,14
26,8,14
43,8,14
100,8,13
19,8,13
892,8,13
1566,8,13
7578,8,13
391,8,13
2333,8,13
1361,8,13
174,8,13
288,8,13
333,8,13
287,8,13
13,8,13
32,8,13
3018,8,13
133,8,13
318,8,13
487,8,13
51,8,13
522,8,13
306,8,13
2336,8,12
645,8,12
308,8,12
7515,8,12
3159,8,12
3131,8,12
362,8,12
3116,8,12
10,8,12
1178,8,12
237,8,12
523,8,12
95,8,12
596,8,12
937,8,12
451,8,12
962,8,12
2253,8,12
29,8,12
2921,8,12
1159,8,12
136,8,12
1033,8,12
807,8,12
205,8,12
484,8,12
52,8,12
21,8,12
201,8,12
869,8,12
157,8,12
3028,8,12
336,8,11
981,8,11
1571,8,11
694,8,11
877,8,11
356,8,11
1556,8,11
754,8,11
6014,8,11
458,8,11
1415,8,11
123,8,11
641,8,11
1459,8,11
885,8,11
748,8,11
154,8,11
112,8,11
846,8,11
549,8,11
696,8,11
1788,8,11
142,8,11
1041,8,11
106,8,11
1038,8,11
66,8,11
1254,8,11
1298,8,11
209,8,11
33,8,11
295,8,11
1162,8,11
166,8,11
266,8,11
7588,8,11
801,8,11
961,8,11
613,8,11
85,8,11
2955,8,11
7565,8,11
2172,8,11
63,8,11
11,8,11
286,8,11
110,8,11
284,8,11
75,8,11
124,8,11
8,521,15
8,600,14
8,396,14
8,306,14
8,25,14
8,7380,13
8,227,13
8,500,13
8,554,13
8,1896,12
8,105,12
8,335,12
8,19,12
8,1578,12
8,174,12
8,1836,12
8,288,12
8,36,12
8,13,12
8,701,12
8,95,12
8,29,12
8,318,12
8,1518,12
8,522,12
8,11,12
8,21,12
8,869,12
8,3400,11
8,2344,11
8,118,11
8,120,11
8,528,11
8,2408,11
8,24,11
8,128,11
8,1691,11
8,1865,11
8,2389,11
8,32,11
8,59,11
8,983,11
8,2384,11
8,34,11
8,645,11
8,391,11
8,336,11
8,981,11
8,1571,11
8,7578,11
8,694,11
8,1566,11
8,877,11
8,2333,11
8,356,11
8,1556,11
8,3159,11
8,458,11
8,7390,11
8,1415,11
8,1361,11
8,2330,11
8,123,11
8,3131,11
8,1459,11
8,362,11
8,287,11
8,3116,11
8,10,11
8,333,11
8,1178,11
8,1343,11
8,748,11
8,154,11
8,237,11
8,523,11
8,549,11
8,3028,11
8,596,11
8,937,11
8,846,11
8,451,11
8,3018,11
8,962,11
8,2253,11
8,1788,11
8,142,11
8,2921,11
8,133,11
8,1041,11
8,106,11
8,1159,11
8,136,11
8,1038,11
8,1254,11
8,1298,11
8,33,11
8,1033,11
8,295,11
8,205,11
8,166,11
8,266,11
8,487,11
8,801,11
8,961,11
8,484,11
8,51,11
8,85,11
8,2955,11
8,2172,11
8,63,11
8,26,11
8,286,11
8,43,11
8,201,11
8,284,11
8,75,11
8,157,11
8,650,9
8,395,9
8,401,9
8,372,9
8,7512,9
8,707,9
8,148,9
8,309,9
8,1068,9
8,602,9
8,225,9
8,3369,9
8,597,9
8,242,9
8,189,9
8,393,9
8,319,9
8,591,9
8,1043,9
8,599,9
8,547,9
8,739,9
8,752,9
8,883,9
8,592,9
8,457,9
8,1346,9
8,1794,9
8,879,9
8,812,9
8,317,9
8,147,9
8,347,9
8,519,9
8,268,9
8,2395,9
8,360,9
8,107,9
8,452,9
8,585,9
8,204,9
8,427,9
8,7352,9
8,7362,9
8,7361,9
8,1579,9
8,7359,9
8,7360,9
8,7358,9
8,7496,9
8,7382,9
8,7357,9
8,7354,9
8,7356,9
8,7355,9
8,7353,9
8,7489,9
8,7487,9
8,7495,9
8,7494,9
8,7493,9
8,7492,9
8,7491,9
8,7490,9
8,7486,9
8,7488,9
8,382,9
8,7351,9
8,7350,9
8,1883,9
8,2354,9
8,4721,9
8,1856,9
8,2821,9
8,3129,9
8,4017,9
8,209,9
8,593,9
8,617,9
8,130,9
8,78,9
8,214,9
8,3516,9
8,331,9
8,304,9
8,2031,9
8,969,9
8,1179,9
8,702,9
8,492,9
8,7328,9
8,1195,9
8,758,9
8,229,9
8,780,9
8,1104,9
8,5446,9
8,1502,9
8,4934,9
8,7485,9
8,665,9
8,7423,9
8,7345,9
8,1584,9
8,6792,9
8,527,9
8,7347,9
8,649,9
8,754,9
8,885,9
8,696,9
8,1162,9
8,1322,9
8,52,9
8,265,9
8,5679,8
8,7381,8
8,7575,8
8,613,8
8,7603,5
8,7507,5
8,7558,5
8,7408,5
8,7552,2
8,7475,0
8,7474,0
8,7543,0
8,7567,0
8,7542,0
8,7470,0
8,7459,0
8,7472,0
8,7471,0
8,7435,0
8,7412,0
8,7597,0
176,9,20
107,9,20
14,9,20
11,9,20
97,9,20
159,9,19
20,9,19
7603,9,19
40,9,18
22,9,18
145,9,17
24,9,17
67,9,17
267,9,15
589,9,15
197,9,15
193,9,15
47,9,15
1478,9,15
211,9,15
17,9,15
152,9,14
65,9,14
122,9,14
75,9,14
491,9,13
1163,9,13
165,9,13
304,9,13
38,9,13
348,9,13
70,9,13
66,9,13
21,9,13
133,9,13
2819,9,13
77,9,13
156,9,13
1023,9,13
2777,9,13
113,9,13
219,9,13
546,9,13
135,9,13
39,9,13
42,9,13
272,9,13
33,9,13
548,9,12
452,9,12
83,9,12
1458,9,12
45,9,12
2727,9,12
108,9,12
1734,9,12
1136,9,12
51,9,12
37,9,12
256,9,12
305,9,12
346,9,12
315,9,12
943,9,12
98,9,12
683,9,12
854,9,12
2124,9,12
1283,9,12
513,9,12
733,9,12
202,9,12
1714,9,12
2122,9,12
613,9,12
15,9,11
19,9,11
123,9,11
295,9,11
1048,9,11
329,9,11
2992,9,11
534,9,11
545,9,11
177,9,11
31,9,11
52,9,11
638,9,11
32,9,11
1487,9,11
146,9,11
871,9,11
316,9,11
547,9,11
1484,9,11
142,9,11
2479,9,11
1709,9,11
4934,9,11
2145,9,11
1139,9,11
154,9,11
409,9,11
2781,9,11
1287,9,11
196,9,11
2770,9,11
284,9,11
1476,9,11
2128,9,11
175,9,11
467,9,11
7387,9,11
300,9,11
203,9,11
622,9,11
274,9,11
632,9,11
1284,9,11
79,9,11
1721,9,11
2760,9,11
132,9,11
824,9,8
7518,9,8
1743,9,8
185,9,7
26,9,5
681,9,5
7565,9,0
9,20,20
9,159,19
9,977,18
9,145,18
9,14,18
9,176,18
9,267,16
9,22,16
9,60,15
9,518,15
9,65,15
9,113,15
9,15,15
9,40,15
9,17,15
9,122,14
9,75,14
9,211,14
9,70,13
9,66,13
9,107,13
9,77,13
9,47,13
9,234,13
9,854,13
9,1725,13
9,546,13
9,135,13
9,272,13
9,443,12
9,31,12
9,348,12
9,452,12
9,38,12
9,197,12
9,193,12
9,51,12
9,37,12
9,256,12
9,943,12
9,35,12
9,513,12
9,219,12
9,97,12
9,1478,12
9,733,12
9,1470,12
9,202,12
9,42,12
9,1721,12
9,111,11
9,30,11
9,123,11
9,295,11
9,1048,11
9,329,11
9,2992,11
9,549,11
9,1163,11
9,133,11
9,687,11
9,83,11
9,165,11
9,32,11
9,24,11
9,1458,11
9,548,11
9,589,11
9,1487,11
9,146,11
9,316,11
9,2139,11
9,2819,11
9,2141,11
9,1484,11
9,142,11
9,2479,11
9,7388,11
9,2727,11
9,1709,11
9,4934,11
9,156,11
9,547,11
9,108,11
9,1734,11
9,1286,11
9,2145,11
9,1136,11
9,67,11
9,1023,11
9,1139,11
9,154,11
9,305,11
9,346,11
9,2781,11
9,1287,11
9,2777,11
9,315,11
9,196,11
9,284,11
9,98,11
9,683,11
9,2128,11
9,2124,11
9,632,11
9,175,11
9,1283,11
9,2770,11
9,467,11
9,1726,11
9,7550,11
9,300,11
9,203,11
9,622,11
9,274,11
9,1714,11
9,1284,11
9,2760,11
9,2122,11
9,26,11
9,33,11
9,613,11
9,545,11
9,7568,9
9,287,9
9,7518,9
9,7600,9
9,1292,9
9,409,9
9,681,9
9,1472,9
9,7565,5
9,7387,5
9,7602,0
9,7601,0
9,7334,0
9,7537,0
9,798,0
9,7534,0
9,7564,0
37,10,18
177,10,17
623,10,16
130,10,16
334,10,15
62,10,15
161,10,15
11,10,15
67,10,15
42,10,15
58,10,14
201,10,14
26,10,14
44,10,14
185,10,13
73,10,13
179,10,13
190,10,13
562,10,13
259,10,13
7512,10,13
277,10,13
22,10,13
319,10,13
52,10,13
25,10,13
97,10,13
142,10,13
187,10,13
2179,10,13
17,10,13
159,10,13
102,10,13
225,10,13
918,10,13
40,10,13
1702,10,12
118,10,12
975,10,12
1550,10,12
935,10,12
491,10,12
1797,10,12
1167,10,12
2250,10,12
487,10,12
1040,10,12
51,10,12
265,10,12
787,10,12
454,10,12
1424,10,12
1772,10,12
2204,10,12
1150,10,12
1762,10,12
2190,10,12
24,10,12
33,10,12
347,10,12
175,10,12
75,10,12
99,10,12
168,10,12
1018,10,11
482,10,11
88,10,11
222,10,11
93,10,11
492,10,11
1573,10,11
413,10,11
49,10,11
1673,10,11
174,10,11
1536,10,11
1562,10,11
156,10,11
242,10,11
56,10,11
320,10,11
3122,10,11
296,10,11
1111,10,11
7334,10,11
695,10,11
1031,10,11
3014,10,11
89,10,11
2986,10,11
614,10,11
456,10,11
686,10,11
29,10,11
1137,10,11
1327,10,11
941,10,11
103,10,11
150,10,11
166,10,11
2957,10,11
946,10,11
741,10,11
1288,10,11
545,10,11
315,10,11
2215,10,11
1324,10,11
2908,10,11
77,10,11
318,10,11
146,10,11
92,10,11
592,10,11
639,10,11
1146,10,11
258,10,11
2787,10,11
2188,10,11
69,10,11
798,10,11
1307,10,11
66,10,11
777,10,11
2778,10,11
2129,10,11
914,10,11
48,10,11
39,10,11
664,10,11
1078,10,11
840,10,11
383,10,11
710,10,11
65,10,11
2582,10,11
1981,10,11
7564,10,11
57,10,11
725,10,11
140,10,11
54,10,11
2558,10,11
226,10,11
1992,10,11
1430,10,11
1988,10,11
478,10,11
510,10,11
249,10,11
1636,10,11
1967,10,11
2519,10,11
139,10,11
719,10,11
7438,10,11
569,10,11
468,10,11
15,10,0
10,7552,20
10,970,18
10,271,18
10,37,18
10,623,16
10,145,15
10,334,15
10,1044,15
10,41,15
10,26,15
10,161,15
10,42,15
10,58,14
10,62,14
10,52,14
10,67,14
10,40,14
10,185,13
10,242,13
10,190,13
10,7512,13
10,277,13
10,44,13
10,22,13
10,319,13
10,592,13
10,25,13
10,97,13
10,142,13
10,11,13
10,187,13
10,17,13
10,225,13
10,222,12
10,118,12
10,1550,12
10,935,12
10,1797,12
10,1167,12
10,2250,12
10,1040,12
10,686,12
10,201,12
10,562,12
10,259,12
10,265,12
10,487,12
10,787,12
10,454,12
10,137,12
10,1772,12
10,77,12
10,1150,12
10,2190,12
10,24,12
10,33,12
10,347,12
10,175,12
10,75,12
10,159,12
10,102,12
10,54,12
10,217,12
10,510,12
10,918,12
10,1424,12
10,99,12
10,168,12
10,1018,11
10,1702,11
10,482,11
10,492,11
10,1573,11
10,413,11
10,49,11
10,1673,11
10,174,11
10,1536,11
10,1562,11
10,975,11
10,156,11
10,3135,11
10,56,11
10,320,11
10,73,11
10,3122,11
10,296,11
10,967,11
10,1111,11
10,7334,11
10,695,11
10,491,11
10,1031,11
10,3014,11
10,89,11
10,2986,11
10,614,11
10,456,11
10,29,11
10,258,11
10,1137,11
10,1327,11
10,103,11
10,150,11
10,166,11
10,2957,11
10,946,11
10,741,11
10,51,11
10,941,11
10,1288,11
10,545,11
10,315,11
10,2215,11
10,1324,11
10,2204,11
10,318,11
10,146,11
10,92,11
10,1762,11
10,639,11
10,1146,11
10,2787,11
10,2188,11
10,69,11
10,2179,11
10,1307,11
10,66,11
10,777,11
10,2778,11
10,2129,11
10,914,11
10,48,11
10,39,11
10,664,11
10,1078,11
10,840,11
10,383,11
10,710,11
10,65,11
10,2582,11
10,1981,11
10,57,11
10,725,11
10,130,11
10,140,11
10,2558,11
10,226,11
10,1992,11
10,1430,11
10,478,11
10,1988,11
10,249,11
10,1636,11
10,1967,11
10,2519,11
10,139,11
10,719,11
10,7438,11
10,569,11
10,468,11
10,113,9
10,7595,9
10,327,9
10,117,9
10,798,9
10,7399,8
10,613,8
10,177,7
10,7577,5
10,15,0
10,7564,0
34,11,20
7536,11,20
21,11,20
7562,11,18
122,11,18
30,11,17
318,11,16
211,11,16
262,11,15
1883,11,15
412,11,15
304,11,15
14,11,15
17,11,15
7603,11,15
82,11,14
348,11,14
128,11,14
292,11,14
1513,11,14
552,11,14
133,11,14
316,11,14
193,11,14
20,11,14
22,11,14
66,11,14
90,11,14
49,11,13
105,11,13
12,11,13
309,11,13
124,11,13
267,11,13
1159,11,13
411,11,13
190,11,13
25,11,13
264,11,13
156,11,13
272,11,13
2179,11,13
255,11,13
482,11,13
681,11,13
1116,11,13
408,11,13
398,11,12
6878,11,12
36,11,12
216,11,12
123,11,12
228,11,12
42,11,12
43,11,12
78,11,12
694,11,12
13,11,12
171,11,12
103,11,12
2217,11,12
29,11,12
360,11,12
639,11,12
687,11,12
145,11,12
1030,11,12
799,11,12
51,11,12
65,11,12
2802,11,12
871,11,12
942,11,12
153,11,12
77,11,12
7328,11,12
187,11,12
154,11,12
45,11,12
245,11,11
762,11,11
207,11,11
3345,11,11
198,11,11
1887,11,11
173,11,11
326,11,11
1190,11,11
310,11,11
894,11,11
185,11,11
759,11,11
155,11,11
290,11,11
494,11,11
7597,11,11
248,11,11
1379,11,11
3269,11,11
1068,11,11
280,11,11
308,11,11
1562,11,11
491,11,11
2356,11,11
345,11,11
966,11,11
116,11,11
7538,11,11
95,11,11
1342,11,11
2257,11,11
162,11,11
150,11,11
258,11,11
320,11,11
801,11,11
487,11,11
205,11,11
295,11,11
593,11,11
488,11,11
83,11,11
7377,11,11
166,11,11
372,11,11
260,11,11
1156,11,11
623,11,11
1512,11,11
1775,11,11
1508,11,11
88,11,11
1767,11,11
2908,11,11
2915,11,11
550,11,11
1760,11,11
2167,11,11
197,11,11
7593,11,11
1034,11,11
276,11,11
347,11,11
1493,11,11
949,11,11
1755,11,11
1145,11,11
1754,11,11
39,11,11
739,11,11
1311,11,11
2865,11,11
798,11,11
634,11,11
69,11,11
100,11,11
1487,11,11
2168,11,11
409,11,11
203,11,11
7563,11,11
135,11,11
735,11,11
72,11,11
18,11,11
870,11,11
423,11,11
1716,11,11
544,11,11
1697,11,11
732,11,11
253,11,11
79,11,11
777,11,11
131,11,11
327,11,11
188,11,9
32,11,9
24,11,9
96,11,9
15,11,9
164,11,8
31,11,8
647,11,7
19,11,5
63,11,5
